application_number,parent_application_number,parent_filing_date,continuation_type
14273331,61112124,2008-11-06,PRO
14273331,12613395,2009-11-05,CON
14273331,13964992,2013-08-12,CON
14273332,13063241,2011-06-21,CON
14273335,10921348,2004-08-19,CON
14273335,12714829,2010-03-01,CON
14273335,13223952,2011-09-01,CON
14273336,61821070,2013-05-08,PRO
14273338,13012105,2011-01-24,CIP
14273338,13182349,2011-07-13,CON
14273338,13348275,2012-01-11,CIP
14273343,61821123,2013-05-08,PRO
14273344,12299160,2009-03-02,DIV
14273344,PCT/US2007/068078,2007-05-02,NST
14273345,13026171,2011-02-11,CON
14273349,61117621,2008-11-25,PRO
14273349,61120530,2008-12-08,PRO
14273349,61170620,2009-04-18,PRO
14273349,12622655,2009-11-20,DIV
14273349,14032720,2013-09-20,CON
14273350,12861198,2010-08-23,CON
14273351,61013235,2007-12-12,PRO
14273351,12334193,2008-12-12,DIV
14273351,13457255,2012-04-26,DIV
14273355,13307927,2011-11-30,CON
14273356,12086627,2008-06-17,CON
14273356,PCT/JP2006/325164,2006-12-18,NST
14273357,13118151,2011-05-27,CON
14273358,08685436,1996-07-23,CIP
14273358,09375471,1999-08-16,CIP
14273358,09732557,2000-12-08,CIP
14273358,09930780,2001-08-15,CON
14273358,11243701,2005-10-04,CON
14273358,13230719,2011-09-12,CON
14273359,13340326,2011-12-29,CON
14273360,61824007,2013-05-16,PRO
14273362,13158228,2011-06-10,CON
14273365,61821412,2013-05-09,PRO
14273366,14147392,2014-01-03,CIP
14273366,14147396,2014-01-03,CIP
14273367,12836520,2010-07-14,DIV
14273368,61821024,2013-05-08,PRO
14273369,61371517,2010-08-06,PRO
14273369,13198294,2011-08-04,DIV
14273370,61821123,2013-05-08,PRO
14273371,PCT/US2012/064216,2012-11-08,CON
14273373,10973228,2004-10-25,DIV
14273373,12954241,2010-11-24,DIV
14273373,13243441,2011-09-23,CON
14273373,13908858,2013-06-03,CON
14273374,60674280,2005-04-22,PRO
14273374,PCT/US06/10170,2006-03-20,CON
14273374,11897721,2007-08-31,CON
14273375,61821028,2013-05-08,PRO
14273376,PCT/EP2012/058227,2012-05-04,CON
14273377,12144469,2008-06-23,DIV
14273377,13750393,2013-01-25,CON
14273379,11570691,2008-01-15,CON
14273379,12837359,2010-07-15,CON
14273379,13168857,2011-06-24,CON
14273379,13741150,2013-01-14,CON
14273379,PCT/AU2005/000943,2005-06-28,NST
14273380,61004655,2007-11-29,PRO
14273380,12315179,2008-11-26,CON
14273381,61219326,2009-06-22,PRO
14273381,61234217,2009-08-14,PRO
14273381,61302854,2010-02-09,PRO
14273381,12819977,2010-06-21,CIP
14273381,12949660,2010-11-18,CIP
14273381,13246644,2011-09-27,CON
14273382,61821338,2013-05-09,PRO
14273383,60059861,1997-09-24,PRO
14273383,09093835,1998-06-08,CIP
14273383,10600298,2003-06-20,CON
14273383,12908756,2010-10-20,CON
14273383,13294758,2011-11-11,CON
14273383,13589946,2012-08-20,CON
14273384,60526764,2003-12-03,PRO
14273384,PCT/US04/40438,2004-12-03,NST
14273384,10581014,2007-09-11,CON
14273387,13445627,2012-04-12,CON
14273387,14027041,2013-09-13,CON
14273387,PCT/US2010/052385,2010-10-12,CON
14273389,12836520,2010-07-14,DIV
14273390,60852313,2006-10-16,PRO
14273390,11703304,2007-02-06,CON
14273393,61836937,2013-06-19,PRO
14273393,61879006,2013-09-17,PRO
14273395,09350983,1999-07-09,CON
14273395,12029459,2008-02-11,CON
14273395,12512880,2009-07-30,CON
14273395,13154219,2011-06-06,CON
14273395,13723140,2012-12-20,CON
14273397,61836937,2013-06-19,PRO
14273397,61879006,2013-09-17,PRO
14273399,61823359,2013-05-14,PRO
14273400,13004359,2011-01-11,CON
14273401,PCT/CN2011/082062,2011-11-10,CON
14273403,11650037,2007-01-03,DIV
14273403,12890274,2010-09-24,CON
14273403,13298227,2011-11-16,CON
14273403,13708675,2012-12-07,CON
14273404,11513789,2006-08-30,CON
14273404,12772915,2010-05-03,REI
14273405,PCT/KR2012/008746,2012-10-24,CON
14273407,61826833,2013-05-23,PRO
14273407,61892651,2013-10-18,PRO
14273408,PCT/US2013/040619,2013-05-10,CON
14273409,61514548,2011-08-03,PRO
14273409,13559711,2012-07-27,CON
14273411,61821184,2013-05-08,PRO
14273412,61822402,2013-05-12,PRO
14273414,61503253,2011-06-30,PRO
14273414,13365993,2012-02-03,CON
14273416,13797200,2013-03-12,CON
14273419,13365077,2012-02-02,DIV
14273420,13219358,2011-08-26,CON
14273423,13219392,2011-08-26,CON
14273424,61918108,2013-12-19,PRO
14273425,61821228,2013-05-08,PRO
14273426,13365070,2012-02-02,DIV
14273430,12192043,2008-08-14,CON
14273430,12940837,2010-11-05,CON
14273435,12098829,2008-04-07,CON
14273436,12965733,2010-12-10,CIP
14273436,13238972,2011-09-21,CIP
14273438,13797200,2013-03-12,CON
14273442,61232103,2009-08-07,PRO
14273442,13914147,2013-06-10,CON
14273442,13949479,2013-07-24,CIP
14273445,61821058,2013-05-08,PRO
14273445,61915425,2013-12-12,PRO
14273445,61917131,2013-12-17,PRO
14273448,61862934,2013-08-06,PRO
14273448,61863387,2013-08-07,PRO
14273448,61864497,2013-08-09,PRO
14273451,61804134,2013-03-21,PRO
14273451,14218765,2014-03-18,CIP
14273451,14252704,2014-04-14,CIP
14273452,13830359,2013-03-14,DIV
14273453,PCT/CN2012/084316,2012-11-08,CON
14273455,13797200,2013-03-12,CON
14273456,13950407,2013-07-25,CIP
14273458,61821170,2013-05-08,PRO
14273458,61935584,2014-02-04,PRO
14273461,12811201,2010-06-29,CON
14273464,61821180,2013-05-08,PRO
14273468,12792489,2010-06-02,DIV
14273469,61820978,2013-05-08,PRO
14273471,61821072,2013-05-08,PRO
14273472,61822223,2013-05-10,PRO
14273475,61821057,2013-05-08,PRO
14273476,13395929,2012-05-22,CON
14273476,PCT/US2010/048829,2010-09-14,NST
14273478,61821580,2013-05-09,PRO
14273479,61722090,2012-11-02,PRO
14273479,13844240,2013-03-15,CON
14273479,13844488,2013-03-15,CON
14273479,14266489,2014-04-30,CIP
14273479,14266508,2014-04-30,CIP
14273481,12326114,2008-12-02,CON
14273482,61722090,2012-11-02,PRO
14273482,13844240,2013-03-15,CIP
14273482,13844488,2013-03-15,CON
14273482,14266508,2014-04-30,CIP
14273483,61036460,2008-03-13,PRO
14273483,61042709,2008-04-04,PRO
14273483,61045953,2008-04-17,PRO
14273483,61050136,2008-05-02,PRO
14273483,12402465,2009-03-11,CON
14273483,12753798,2010-04-02,CON
14273483,13741305,2013-01-14,CON
14273484,12897066,2010-10-04,CON
14273489,61821031,2013-05-08,PRO
14273491,61304403,2010-02-13,PRO
14273491,61421189,2010-12-08,PRO
14273491,13027185,2011-02-14,DIV
14273491,13710249,2012-12-10,CON
14273492,12863773,2010-11-23,CON
14273492,PCT/US2009/031609,2009-01-21,NST
14273494,61933542,2014-01-30,PRO
14273496,PCT/JP2012/002954,2012-05-01,CON
14273499,13186780,2011-07-20,CON
14273500,61820880,2013-05-08,PRO
14273501,61825102,2013-05-20,PRO
14273504,61820703,2013-05-08,PRO
14273504,61820704,2013-05-08,PRO
14273504,61820705,2013-05-08,PRO
14273504,61820706,2013-05-08,PRO
14273504,61820707,2013-05-08,PRO
14273504,61820708,2013-05-08,PRO
14273504,61820709,2013-05-08,PRO
14273504,61820712,2013-05-08,PRO
14273504,61820713,2013-05-08,PRO
14273505,61821019,2013-05-08,PRO
14273505,61892406,2013-10-17,PRO
14273505,61936152,2014-02-05,PRO
14273507,61820703,2013-05-08,PRO
14273507,61820704,2013-05-08,PRO
14273507,61820705,2013-05-08,PRO
14273507,61820706,2013-05-08,PRO
14273507,61820707,2013-05-08,PRO
14273507,61820708,2013-05-08,PRO
14273507,61820709,2013-05-08,PRO
14273507,61820712,2013-05-08,PRO
14273507,61820713,2013-05-08,PRO
14273508,61822371,2013-05-11,PRO
14273509,61820993,2013-05-08,PRO
14273509,61912503,2013-12-05,PRO
14273511,61820703,2013-05-08,PRO
14273511,61820704,2013-05-08,PRO
14273511,61820705,2013-05-08,PRO
14273511,61820706,2013-05-08,PRO
14273511,61820707,2013-05-08,PRO
14273511,61820708,2013-05-08,PRO
14273511,61820709,2013-05-08,PRO
14273511,61820712,2013-05-08,PRO
14273511,61820713,2013-05-08,PRO
14273513,61820703,2013-05-08,PRO
14273513,61820704,2013-05-08,PRO
14273513,61820705,2013-05-08,PRO
14273513,61820706,2013-05-08,PRO
14273513,61820707,2013-05-08,PRO
14273513,61820708,2013-05-08,PRO
14273513,61820709,2013-05-08,PRO
14273513,61820712,2013-05-08,PRO
14273513,61820713,2013-05-08,PRO
14273514,61820703,2013-05-08,PRO
14273514,61820704,2013-05-08,PRO
14273514,61820705,2013-05-08,PRO
14273514,61820706,2013-05-08,PRO
14273514,61820707,2013-05-08,PRO
14273514,61820708,2013-05-08,PRO
14273514,61820709,2013-05-08,PRO
14273514,61820712,2013-05-08,PRO
14273514,61820713,2013-05-08,PRO
14273517,61820703,2013-05-08,PRO
14273517,61820704,2013-05-08,PRO
14273517,61820705,2013-05-08,PRO
14273517,61820706,2013-05-08,PRO
14273517,61820707,2013-05-08,PRO
14273517,61820708,2013-05-08,PRO
14273517,61820709,2013-05-08,PRO
14273517,61820712,2013-05-08,PRO
14273517,61820713,2013-05-08,PRO
14273520,61820703,2013-05-08,PRO
14273520,61820704,2013-05-08,PRO
14273520,61820705,2013-05-08,PRO
14273520,61820706,2013-05-08,PRO
14273520,61820707,2013-05-08,PRO
14273520,61820708,2013-05-08,PRO
14273520,61820709,2013-05-08,PRO
14273520,61820712,2013-05-08,PRO
14273520,61820713,2013-05-08,PRO
14273521,61820703,2013-05-08,PRO
14273521,61820704,2013-05-08,PRO
14273521,61820705,2013-05-08,PRO
14273521,61820706,2013-05-08,PRO
14273521,61820707,2013-05-08,PRO
14273521,61820708,2013-05-08,PRO
14273521,61820709,2013-05-08,PRO
14273521,61820712,2013-05-08,PRO
14273521,61820713,2013-05-08,PRO
14273522,61820703,2013-05-08,PRO
14273522,61820704,2013-05-08,PRO
14273522,61820705,2013-05-08,PRO
14273522,61820706,2013-05-08,PRO
14273522,61820707,2013-05-08,PRO
14273522,61820708,2013-05-08,PRO
14273522,61820709,2013-05-08,PRO
14273522,61820712,2013-05-08,PRO
14273522,61820713,2013-05-08,PRO
14273523,13771072,2013-02-19,CIP
14273525,PCT/JP2012/079300,2012-11-12,CON
14273527,61821198,2013-05-08,PRO
14273529,13015163,2011-01-27,CON
14273533,61821201,2013-05-08,PRO
14273533,61821204,2013-05-08,PRO
14273535,61906702,2013-11-20,PRO
14273535,61931980,2014-01-27,PRO
14273540,61821195,2013-05-08,PRO
14273540,61932234,2014-01-27,PRO
14273540,PCT/US2013/050772,2013-07-16,CIP
14273545,13414724,2012-03-08,DIV
14273545,PCT/JP2010/005694,2010-09-17,CON
14273546,61017202,2007-12-28,PRO
14273546,12333303,2008-12-11,CON
14273546,13740214,2013-01-13,CON
14273546,14172913,2014-02-05,CON
14273547,61825630,2013-05-21,PRO
14273548,12430117,2009-04-27,DIV
14273548,12900491,2010-10-08,CON
14273559,61821257,2013-05-09,PRO
14273559,61832756,2013-06-07,PRO
14273571,61821445,2013-05-09,PRO
14273574,61727010,2012-11-15,PRO
14273574,13944689,2013-07-17,CON
14273576,60761875,2006-01-25,PRO
14273576,60762016,2006-01-25,PRO
14273576,11699002,2007-01-25,DIV
14273576,12892448,2010-09-28,CON
14273577,61224492,2009-07-10,PRO
14273577,12832396,2010-07-08,CON
14273579,61821376,2013-05-09,PRO
14273580,13400617,2012-02-21,CON
14273582,61727010,2012-11-15,PRO
14273582,13944717,2013-07-17,CON
14273583,12023770,2008-01-31,CIP
14273583,12756920,2010-04-08,DIV
14273585,60848271,2006-09-29,PRO
14273585,11864438,2007-09-28,CON
14273585,13358166,2012-01-25,CON
14273585,13709658,2012-12-10,CON
14273587,12828345,2010-07-01,CON
14273590,61826615,2013-05-23,PRO
14273591,61727010,2012-11-15,PRO
14273591,14013402,2013-08-29,CON
14273594,61821342,2013-05-09,PRO
14273595,12449701,2009-12-22,CIP
14273595,PCT/US2008/055724,2008-03-03,NST
14273596,11462829,2006-08-07,DIV
14273598,61821351,2013-05-09,PRO
14273600,PCT/EP2012/072326,2012-11-09,CON
14273601,PCT/EP2012/072328,2012-11-09,CON
14273603,PCT/EP2012/072329,2012-11-09,CON
14273605,61727010,2012-11-15,PRO
14273605,13944675,2013-07-17,CON
14273607,61821359,2013-05-09,PRO
14273608,PCT/JP2012/079041,2012-11-08,CON
14273609,PCT/EP2012/072324,2012-11-09,CON
14273610,PCT/JP2012/077529,2012-10-25,CON
14273611,61821367,2013-05-09,PRO
14273612,12780873,2010-05-15,CON
14273617,61821519,2013-05-09,PRO
14273618,61288668,2009-12-21,PRO
14273618,61288676,2009-12-21,PRO
14273618,61415251,2010-11-18,PRO
14273618,12975007,2010-12-21,CON
14273618,13441367,2012-04-06,CON
14273618,13869923,2013-04-24,CON
14273623,61971199,2014-03-27,PRO
14273627,61823630,2013-05-15,PRO
14273630,61843095,2013-07-05,PRO
14273630,61843115,2013-07-05,PRO
14273630,61875246,2013-09-09,PRO
14273631,11077975,2005-03-11,DIV
14273631,12534664,2009-08-03,DIV
14273631,13052768,2011-03-21,CON
14273632,61821942,2013-05-10,PRO
14273632,61872987,2013-09-03,PRO
14273633,13893911,2013-05-14,CIP
14273634,PCT/EP2012/073222,2012-11-21,CON
14273636,61827321,2013-05-24,PRO
14273638,12230085,2008-08-22,CON
14273638,13648332,2012-10-10,CON
14273640,61822235,2013-05-10,PRO
14273641,14170822,2014-02-03,CON
14273644,61821865,2013-05-10,PRO
14273645,12783786,2010-05-20,CON
14273648,10537825,2005-06-08,CON
14273648,12781815,2010-05-18,DIV
14273648,13212072,2011-08-17,CON
14273648,PCT/JP03/15658,2003-12-08,NST
14273652,61824129,2013-05-16,PRO
14273653,61822051,2013-05-10,PRO
14273655,61822351,2013-05-11,PRO
14273656,61955411,2014-03-19,PRO
14273659,61828910,2013-05-30,PRO
14273661,13116061,2011-05-26,CON
14273661,PCT/EP2009/008048,2009-11-12,CON
14273666,14273076,2014-05-08,CON
14273671,61823992,2013-05-16,PRO
14273672,13191685,2011-07-27,DIV
14273673,13138784,2011-12-05,CON
14273673,PCT/JP2010/055787,2010-03-31,NST
14273679,61098227,2008-09-18,PRO
14273679,61098405,2008-09-19,PRO
14273679,12560772,2009-09-16,CON
14273679,13835162,2013-03-15,CON
14273681,61916390,2013-12-16,PRO
14273683,13400511,2012-02-20,CIP
14273683,13781551,2013-02-28,CON
14273684,61491158,2011-05-27,PRO
14273684,13354531,2012-01-20,CON
14273688,61628419,2011-10-28,PRO
14273688,13658495,2012-10-23,CON
14273690,PCT/JP2012/079311,2012-11-12,CON
14273695,12926648,2010-12-01,DIV
14273696,PCT/JP2013/079009,2013-10-25,CON
14273701,PCT/EP2012/072180,2012-11-08,CON
14273704,61878117,2013-09-16,PRO
14273707,13062861,2011-06-13,DIV
14273707,PCT/EP2009/062840,2009-10-02,NST
14273708,PCT/EP2012/068728,2012-09-24,CON
14273709,61727010,2012-11-15,PRO
14273709,13944638,2013-07-17,CON
14273715,12922435,2010-09-13,DIV
14273715,PCT/EP2009/001620,2009-03-06,NST
14273724,61915886,2013-12-13,PRO
14273728,12057007,2008-03-27,CON
14273729,PCT/FI2012/051205,2012-12-04,CON
14273730,PCT/EP2012/072300,2012-11-09,CON
14273731,61821925,2013-05-10,PRO
14273733,PCT/CN2014/073556,2014-03-17,CON
14273741,61821889,2013-05-10,PRO
14273748,61825017,2013-05-18,PRO
14273750,13850627,2013-03-26,CON
14273750,PCT/CN2012/083664,2012-10-29,CON
14273753,13140853,2011-09-27,CON
14273753,PCT/EP2009/067772,2009-12-22,NST
14273755,61876847,2013-09-12,PRO
14273757,13328399,2011-12-16,CON
14273758,61821625,2013-05-09,PRO
14273760,11199599,2005-08-08,CON
14273760,12432088,2009-04-29,CON
14273760,12969330,2010-12-15,CON
14273760,PCT/CH2003/000089,2003-02-06,CON
14273761,61821500,2013-05-09,PRO
14273763,61821620,2013-05-09,PRO
14273763,61861316,2013-08-01,PRO
14273764,61912998,2013-12-06,PRO
14273767,13401122,2012-02-21,DIV
14273768,61905661,2013-11-18,PRO
14273770,13394453,2012-03-06,DIV
14273770,PCT/EP2010/004962,2010-08-13,NST
14273772,61855116,2013-05-09,PRO
14273773,12598657,2009-11-03,DIV
14273773,13435030,2012-03-30,DIV
14273773,PCT/KR08/02453,2008-04-30,NST
14273775,61253531,2009-10-21,PRO
14273775,12908204,2010-10-20,CON
14273776,61821893,2013-05-10,PRO
14273777,PCT/AT2012/000292,2012-11-16,CON
14273778,PCT/FR2012/052409,2012-10-22,CON
14273780,61823348,2013-05-14,PRO
14273782,61087365,2008-08-08,PRO
14273782,12538439,2009-08-10,CON
14273782,14168600,2014-01-30,CON
14273783,13005912,2011-01-13,DIV
14273784,61188245,2008-08-07,PRO
14273784,12341532,2008-12-22,CON
14273785,13354752,2012-01-20,DIV
14273786,13075802,2011-03-30,CON
14273787,11128088,2005-05-11,CON
14273789,61845555,2013-07-12,PRO
14273791,13548707,2012-07-13,DIV
14273793,61821460,2013-05-09,PRO
14273796,13517325,2012-09-04,DIV
14273796,PCT/EP2010/070228,2010-12-20,NST
14273800,PCT/JP2013/005347,2013-09-10,CON
14273801,12450244,2011-02-18,CON
14273801,PCT/US2008/057493,2008-03-19,NST
14273802,13206404,2011-08-09,CIP
14273803,60717703,2005-09-16,PRO
14273803,11447540,2006-06-05,CON
14273804,13602846,2012-09-04,CON
14273808,61930201,2014-01-22,PRO
14273809,60792137,2006-04-13,PRO
14273809,11515243,2006-08-31,CIP
14273809,12140133,2008-06-16,CON
14273809,13097661,2011-04-29,CON
14273812,61981920,2014-04-21,PRO
14273813,61824003,2013-05-16,PRO
14273817,12697044,2010-01-29,CON
14273818,13839401,2013-03-15,CON
14273819,13266958,2012-01-09,CON
14273819,PCT/FR2010/050807,2010-04-28,NST
14273821,60806441,2006-06-30,PRO
14273821,11770499,2007-06-28,CON
14273821,13221759,2011-08-30,CON
14273822,14273667,2014-05-09,CIP
14273824,12997909,2010-12-14,CON
14273824,PCT/EP2009/003894,2009-05-30,NST
14273826,60791294,2006-04-11,PRO
14273826,11786355,2007-04-11,CON
14273828,11400989,2006-04-10,DIV
14273828,13917721,2013-06-14,DIV
14273830,PCT/CN2013/072154,2013-03-04,CON
14273833,14273061,2014-05-08,CON
14273834,12715567,2010-03-02,CON
14273835,60418891,2002-10-16,PRO
14273835,60429006,2002-11-25,PRO
14273835,60449810,2003-02-24,PRO
14273835,10688489,2003-10-16,CON
14273835,11519359,2006-09-11,CON
14273835,11932012,2007-10-31,CON
14273835,13032464,2011-02-22,CON
14273836,61824013,2013-05-16,PRO
14273838,10640777,2003-08-13,DIV
14273838,12340009,2008-12-19,DIV
14273848,61838386,2013-06-24,PRO
14273855,PCT/CN2012/084370,2012-11-09,CON
14273857,61821801,2013-05-10,PRO
14273860,09758833,2001-01-11,CON
14273860,11050093,2005-02-03,CIP
14273860,11541160,2006-09-29,CON
14273860,12723744,2010-03-15,CIP
14273860,61821910,2013-05-10,PRO
14273861,12571291,2009-09-30,CIP
14273861,12638915,2009-12-15,CIP
14273863,13801681,2013-03-13,DIV
14273866,61821510,2013-05-09,PRO
14273870,61821318,2013-05-09,PRO
14273871,12329234,2008-12-05,CON
14273872,PCT/CN2012/073834,2012-04-11,CON
14273873,12609385,2009-10-30,DIV
14273873,13535525,2012-06-28,CON
14273874,PCT/US2012/064610,2012-11-12,CON
14273875,09758833,2001-01-11,CON
14273875,11050093,2005-02-03,CIP
14273875,11541160,2006-09-29,CON
14273875,12723744,2010-03-15,CIP
14273875,61821934,2013-05-10,PRO
14273878,13478711,2012-05-23,CON
14273880,61821489,2013-05-09,PRO
14273881,12747449,2010-06-10,DIV
14273881,PCT/EP2008/066282,2008-11-27,NST
14273883,61825166,2013-05-20,PRO
14273886,61821801,2013-05-10,PRO
14273887,61139092,2008-12-19,PRO
14273887,61213374,2009-06-02,PRO
14273887,12640299,2009-12-17,DIV
14273888,13676348,2012-11-14,DIV
14273893,11943963,2007-11-21,CON
14273894,61301062,2010-02-03,PRO
14273894,PCT/US11/23426,2011-02-02,NST
14273894,13576737,2012-10-15,CON
14273895,12180259,2008-07-25,DIV
14273895,13442263,2012-04-09,CON
14273897,12737011,2011-03-01,CIP
14273897,PCT/EP2009/003855,2009-05-29,NST
14273898,PCT/JP2012/007120,2012-11-07,CON
14273899,61588144,2012-01-18,PRO
14273899,13745420,2013-01-18,CIP
14273900,13767708,2013-02-14,CON
14273901,12230769,2008-09-04,DIV
14273902,61922350,2013-12-31,PRO
14273905,61417605,2010-11-29,PRO
14273905,13306970,2011-11-29,CON
14273906,11885542,2008-06-09,CON
14273906,PCT/EP2006/060094,2006-02-20,NST
14273912,61259823,2009-11-10,PRO
14273912,12941133,2010-11-08,CON
14273912,13644415,2012-10-04,CON
14273912,13939450,2013-07-11,CON
14273914,61840017,2013-06-27,PRO
14273916,61565979,2011-12-01,PRO
14273916,61565988,2011-12-02,PRO
14273916,61586765,2012-01-14,PRO
14273916,61594699,2012-02-03,PRO
14273916,13689697,2012-11-29,CIP
14273917,61273389,2009-08-03,PRO
14273917,12849574,2010-08-03,DIV
14273917,14179215,2014-02-12,CON
14273920,61985610,2014-04-29,PRO
14273922,61822566,2013-05-13,PRO
14273923,61821579,2013-05-09,PRO
14273923,61822563,2013-05-13,PRO
14273923,61824236,2013-05-16,PRO
14273923,61824653,2013-05-17,PRO
14273923,61824863,2013-05-17,PRO
14273923,61828039,2013-05-28,PRO
14273923,61840691,2013-06-28,PRO
14273923,61840706,2013-06-28,PRO
14273923,61841863,2013-07-01,PRO
14273923,61881661,2013-09-24,PRO
14273923,61897896,2013-10-31,PRO
14273923,61899465,2013-11-04,PRO
14273923,61910863,2013-12-02,PRO
14273923,61925080,2014-01-08,PRO
14273923,61926732,2014-01-13,PRO
14273923,61935647,2014-02-04,PRO
14273923,61936562,2014-02-06,PRO
14273923,61948009,2014-03-04,PRO
14273923,61950696,2014-03-10,PRO
14273923,61968436,2014-03-21,PRO
14273923,61987984,2014-05-02,PRO
14273926,11997131,2008-07-30,CON
14273926,13680915,2012-11-19,CON
14273926,PCT/EP2006/064417,2006-07-19,NST
14273930,61887232,2013-10-04,PRO
14273932,13583146,2012-12-10,CON
14273932,PCT/US2011/027579,2011-03-08,NST
14273934,14273667,2014-05-09,CIP
14273934,14273822,2014-05-09,CIP
14273935,61280141,2009-10-30,PRO
14273935,12913447,2010-10-27,DIV
14273935,14037716,2013-09-26,CIP
14273938,13076006,2011-03-30,DIV
14273938,13553902,2012-07-20,CON
14273940,13450852,2012-04-19,CON
14273941,61856969,2013-07-22,PRO
14273946,60908636,2007-03-28,PRO
14273946,60942561,2007-06-07,PRO
14273946,12058600,2008-03-28,CON
14273946,13488590,2012-06-05,CON
14273949,13257444,2011-12-06,DIV
14273949,PCT/BR2009/000334,2009-10-07,NST
14273950,61822262,2013-05-10,PRO
14273950,61835421,2013-06-14,PRO
14273950,61937010,2014-02-07,PRO
14273954,12680654,2010-06-07,CON
14273954,PCT/US2008/079505,2008-10-10,NST
14273955,13344691,2012-01-06,CON
14273957,PCT/KR2012/009435,2012-11-09,CON
14273960,61859477,2013-07-29,PRO
14273964,61822054,2013-05-10,PRO
14273966,61532700,2011-09-09,PRO
14273966,61561582,2011-11-18,PRO
14273966,13466308,2012-05-08,CIP
14273969,61219732,2009-06-23,PRO
14273969,12820376,2010-06-22,CON
14273969,13762644,2013-02-08,CON
14273971,60203308,2000-05-10,PRO
14273971,60228493,2000-08-28,PRO
14273971,09853428,2001-05-10,CON
14273971,12657533,2010-01-22,CON
14273971,13756401,2013-01-31,CON
14273973,PCT/EP2012/003954,2012-09-21,CON
14273975,12471656,2009-05-26,DIV
14273975,13432963,2012-03-28,DIV
14273976,61821450,2013-05-09,PRO
14273977,12681971,2010-04-07,CON
14273977,PCT/GB2008/003546,2008-10-17,NST
14273981,61821629,2013-05-09,PRO
14273986,13490638,2012-06-07,DIV
14273988,61364672,2010-07-15,PRO
14273988,13183408,2011-07-14,DIV
14273989,61287150,2009-12-16,PRO
14273989,12914731,2010-10-28,DIV
14273989,PCT/CA2009/000599,2009-04-29,CIP
14273991,61862696,2013-08-06,PRO
14273991,61925393,2014-01-09,PRO
14273992,PCT/JP2012/067625,2012-07-10,CON
14273993,PCT/JP2013/068089,2013-07-02,CON
14273995,61880328,2013-09-20,PRO
14273996,61974555,2014-04-03,PRO
14273997,11712012,2007-02-28,DIV
14273997,13180067,2011-07-11,DIV
14273999,12330887,2008-12-09,DIV
14273999,13213693,2011-08-19,CON
14273999,13660413,2012-10-25,CON
14274000,PCT/EP2012/072113,2012-11-08,CON
14274001,61412132,2010-11-10,PRO
14274001,13293377,2011-11-10,CON
14274005,PCT/JP2012/007239,2012-11-12,CON
14274007,61822008,2013-05-10,PRO
14274009,PCT/JP2012/079585,2012-11-08,CON
14274013,12950836,2010-11-19,DIV
14274014,12595491,2010-06-30,DIV
14274014,PCT/GB2008/001288,2008-04-11,NST
14274017,PCT/JP2013/000561,2013-02-01,CON
14274019,12363267,2009-01-30,DIV
14274019,13033046,2011-02-23,DIV
14274019,13033083,2011-02-23,DIV
14274019,13033112,2011-02-23,CON
14274019,13033167,2011-02-23,DIV
14274019,13033185,2011-02-23,DIV
14274021,PCT/CN2012/084451,2012-11-12,CON
14274022,61821649,2013-05-09,PRO
14274024,61949540,2014-03-07,PRO
14274025,PCT/US2012/064410,2012-11-09,CON
14274026,61977254,2014-04-09,PRO
14274027,61822535,2013-05-13,PRO
14274028,61120612,2008-12-08,PRO
14274028,PCT/US09/66990,2009-12-07,NST
14274028,13133438,2011-08-09,DIV
14274030,12476952,2009-06-02,CIP
14274030,61277214,2009-09-22,PRO
14274030,61277900,2009-09-30,PRO
14274030,61278767,2009-10-09,PRO
14274030,61279094,2009-10-16,PRO
14274030,61281160,2009-11-13,PRO
14274030,61283780,2009-12-09,PRO
14274030,61284385,2009-12-17,PRO
14274030,61342988,2010-04-22,PRO
14274030,12855450,2010-08-12,CIP
14274030,12895589,2010-09-30,CON
14274031,11322069,2005-12-29,CON
14274031,12460331,2009-07-17,CON
14274032,61486222,2011-05-13,PRO
14274032,61498371,2011-06-17,PRO
14274032,13469168,2012-05-11,CON
14274033,61821509,2013-05-09,PRO
14274034,11780696,2007-07-20,CON
14274034,13759144,2013-02-05,CON
14274034,13951660,2013-07-26,CON
14274035,61263159,2009-11-20,PRO
14274035,12951969,2010-11-22,DIV
14274036,13139952,2011-08-04,DIV
14274036,PCT/EP2009/067270,2009-12-16,NST
14274038,10582134,2006-06-08,CON
14274038,PCT/EP04/13470,2004-11-27,NST
14274040,12402439,2009-03-11,CON
14274041,13305183,2011-11-28,CON
14274043,61310224,2010-03-03,PRO
14274043,13035683,2011-02-25,CON
14274043,13970035,2013-08-19,CON
14274044,10045443,2001-11-09,CON
14274044,11725432,2007-03-19,CON
14274044,12316743,2008-12-16,CON
14274044,13303295,2011-11-23,CON
14274044,13921699,2013-06-19,CON
14274056,PCT/CN2014/070802,2014-01-17,CON
14274059,14143229,2013-12-30,CIP
14274060,PCT/CN2012/073848,2012-04-11,CON
14274061,61224366,2009-07-09,PRO
14274061,12826754,2010-06-30,CIP
14274061,13372540,2012-02-14,CIP
14274061,13759860,2013-02-05,CIP
14274061,13932839,2013-07-01,CIP
14274062,61880419,2013-09-20,PRO
14274065,61970059,2014-03-25,PRO
14274066,08956344,1997-10-23,REI
14274066,11033490,2005-01-11,DIV
14274066,11338588,2006-01-24,CON
14274070,61821780,2013-05-10,PRO
