application_number,parent_application_number,parent_filing_date,continuation_type
10876777,PCT/FR02/04391,2002-12-17,CON
10876779,60520671,2003-11-18,PRO
10876781,60497925,2003-08-27,PRO
10876782,60482292,2003-06-25,PRO
10876784,60484639,2003-07-07,PRO
10876785,09089831,1998-06-03,DIV
10876785,09878225,2001-06-12,DIV
10876790,60141355,1999-06-28,PRO
10876790,09484856,2000-01-18,CON
10876790,10143087,2002-05-09,CIP
10876790,10229257,2002-08-26,CON
10876791,60505789,2003-09-25,PRO
10876792,60148913,1999-08-13,PRO
10876792,09415382,1999-10-08,CIP
10876792,60159488,1999-10-14,PRO
10876792,09638726,2000-08-14,CIP
10876792,09688716,2000-10-16,CIP
10876792,10171283,2002-06-13,CIP
10876801,60482327,2003-06-25,PRO
10876801,60482293,2003-06-25,PRO
10876801,60541360,2004-02-03,PRO
10876803,60482327,2003-06-25,PRO
10876803,60482293,2003-06-25,PRO
10876803,60541360,2004-02-03,PRO
10876804,60499603,2003-09-02,PRO
10876815,09898685,2001-07-03,CON
10876822,60304216,2001-07-10,PRO
10876822,10192488,2002-07-09,CIP
10876822,60396577,2002-07-16,PRO
10876822,10318480,2002-12-13,CON
10876824,60485929,2003-07-09,PRO
10876827,10125768,2002-04-18,CON
10876829,10276579,2002-11-14,DIV
10876829,PCT/EP01/05139,2001-05-07,NST
10876831,60482366,2003-06-24,PRO
10876832,60482636,2003-06-26,PRO
10876841,09743237,2001-06-04,DIV
10876841,PCT/JP99/03859,1999-07-16,NST
10876844,PCT/JP02/13849,2002-12-27,CON
10876846,60151492,1999-08-30,PRO
10876846,09650969,2000-08-29,CON
10876847,60531724,2003-12-22,PRO
10876849,60482839,2003-06-26,PRO
10876849,60508765,2003-10-03,PRO
10876849,60560792,2004-04-07,PRO
10876852,08774169,1996-12-26,DIV
10876852,09007306,1998-01-15,DIV
10876853,10322968,2002-12-18,CIP
10876857,60248143,2000-11-13,PRO
10876857,10037824,2001-11-09,DIV
10876857,10775467,2004-02-10,CON
10876860,60483155,2003-06-27,PRO
10876860,60483153,2003-06-27,PRO
10876863,10164660,2002-06-06,DIV
10876866,60482971,2003-06-26,PRO
10876866,60482963,2003-06-26,PRO
10876871,10625684,2003-07-23,DIV
10876872,60365737,2002-03-19,PRO
10876872,PCT/US03/08377,2003-03-19,CIP
10876872,60482564,2003-06-25,PRO
10876873,10345472,2003-01-15,DIV
10876884,60130907,1999-04-23,PRO
10876884,09547446,2000-04-12,CON
10876888,09088859,1998-06-02,CIP
10876888,09228712,1999-01-12,DIV
10876888,10014736,2001-12-11,DIV
10876889,09489817,2000-01-24,CON
10876890,60483432,2003-06-27,PRO
10876892,09241653,1999-02-02,CON
10876893,60260615,2001-01-09,PRO
10876893,10033770,2001-12-27,DIV
10876897,08271768,1994-07-07,DIV
10876897,08440665,1995-05-15,CIP
10876897,08653016,1996-05-24,DIV
10876897,08935962,1997-09-23,CON
10876897,09863927,2001-05-23,DIV
10876898,09305017,1999-05-04,CIP
10876898,09679718,2000-09-29,CIP
10876898,10055608,2002-01-23,CIP
10876898,10150650,2002-05-17,CIP
10876899,09757803,2001-01-10,CIP
10876899,10217327,2002-08-12,CON
10876900,60483524,2003-06-26,PRO
10876901,60483406,2003-06-27,PRO
10876902,10167876,2002-06-10,DIV
10876904,60297549,2001-06-12,PRO
10876904,10159450,2002-05-31,CON
10876905,09140865,1998-08-27,CON
10876910,60482401,2003-06-25,PRO
10876914,08842013,1997-04-23,CIP
10876914,08934661,1997-09-29,CIP
10876914,08992253,1997-12-17,CIP
10876914,09198346,1998-11-24,CIP
10876914,09244969,1999-02-10,CIP
10876914,09397641,1999-09-16,DIV
10876919,60482483,2003-06-25,PRO
10876921,09100393,1998-06-19,DIV
10876921,09316674,1999-05-21,CON
10876921,09694894,2000-10-25,CIP
10876921,09835480,2001-04-17,DIV
10876921,10371435,2003-02-21,CON
10876926,09595122,2000-06-16,CON
10876935,60541886,2004-02-03,PRO
10876938,10230852,2002-08-29,CIP
10876943,60483498,2003-06-27,PRO
10876944,60483574,2003-06-26,PRO
10876947,09130925,1998-08-06,DIV
10876953,10779947,2004-02-17,CIP
10876955,10198216,2002-07-18,CIP
10876957,60126056,1999-03-23,PRO
10876957,60140028,1999-06-16,PRO
10876957,60164048,1999-11-08,PRO
10876957,60190140,2000-03-16,PRO
10876957,09535675,2000-03-23,DIV
10876957,10329065,2002-12-21,CON
10876960,10067656,2002-02-04,DIV
10876962,09082336,1998-05-21,CIP
10876962,09315294,1999-05-20,CON
10876963,10064232,2002-06-24,CIP
10876964,60485167,2003-07-07,PRO
10876965,09241653,1999-02-02,CON
10876968,60483427,2003-06-27,PRO
10876970,10632544,2003-08-01,CIP
10876970,60546226,2004-02-20,PRO
10876972,60488459,2003-07-18,PRO
10876973,10104413,2002-03-21,DIV
10876974,10104413,2002-03-21,DIV
10876977,60480896,2003-06-23,PRO
10876978,60484701,2003-07-03,PRO
10876979,10718939,2003-11-21,CIP
10876979,10719811,2003-11-21,CIP
10876979,10755104,2004-01-09,CIP
10876981,60483407,2003-06-27,PRO
10876982,60232970,2000-09-14,PRO
10876982,09953074,2001-09-14,DIV
10876982,10328693,2002-12-24,DIV
10876985,60483378,2003-06-27,PRO
10876990,60482918,2003-06-27,PRO
10876992,60004752,1995-10-03,PRO
10876992,09051264,1998-10-02,CON
10876992,PCT/US96/16481,1996-10-03,NST
10876992,10417043,2003-04-15,CON
10876996,60482819,2003-06-25,PRO
10876996,60490290,2003-07-25,PRO
10876996,60490291,2003-07-25,PRO
10876996,60490299,2003-07-25,PRO
10876996,60490310,2003-07-25,PRO
10876996,60490300,2003-07-25,PRO
10876998,60483264,2003-06-27,PRO
10876999,60455600,2003-03-19,PRO
10876999,10786433,2004-02-27,CIP
10877001,10209254,2002-07-30,CIP
10877002,60550773,2004-03-05,PRO
10877003,10698819,2003-10-31,CIP
10877005,60539627,2004-01-28,PRO
10877006,60482819,2003-06-25,PRO
10877006,60490290,2003-07-25,PRO
10877006,60490291,2003-07-25,PRO
10877006,60490299,2003-07-25,PRO
10877006,60490310,2003-07-25,PRO
10877006,60490300,2003-07-25,PRO
10877007,60482589,2003-06-25,PRO
10877007,60514854,2003-10-27,PRO
10877008,60502906,2003-09-15,PRO
10877009,60483264,2003-06-27,PRO
10877011,60582615,2004-06-24,PRO
10877012,60483264,2003-06-27,PRO
10877017,10241851,2002-09-13,DIV
10877019,60482819,2003-06-25,PRO
10877019,60490290,2003-07-25,PRO
10877019,60490291,2003-07-25,PRO
10877019,60490299,2003-07-25,PRO
10877019,60490310,2003-07-25,PRO
10877019,60490300,2003-07-25,PRO
10877022,08844419,1997-04-18,CIP
10877022,08846017,1997-04-25,CIP
10877022,08851843,1997-05-06,CIP
10877022,08854050,1997-05-09,CIP
10877022,08911312,1997-08-14,CIP
10877022,08912951,1997-08-14,CIP
10877022,08915503,1997-08-14,CIP
10877022,08974549,1997-11-19,CON
10877022,09432503,1999-11-02,CON
10877022,09843676,2001-04-26,CIP
10877022,10044692,2002-01-11,CIP
10877026,10264475,2002-10-03,DIV
10877027,60482518,2003-06-26,PRO
10877030,60480788,2003-06-24,PRO
10877033,60513690,2003-10-23,PRO
10877033,10788844,2004-02-27,CIP
10877035,60074294,1998-02-11,PRO
10877035,09248716,1999-02-10,CON
10877035,09724869,2000-11-28,CON
10877042,60482922,2003-06-27,PRO
10877043,60491788,2003-07-31,PRO
10877043,10843701,2004-05-10,CIP
10877044,60482996,2003-06-27,PRO
10877044,60483416,2003-06-27,PRO
10877045,60491788,2003-07-31,PRO
10877045,10843701,2004-05-10,CIP
10877046,60489394,2003-07-22,PRO
10877047,07902838,1992-06-23,CON
10877047,08241457,1994-05-11,CON
10877047,09317779,1999-05-24,CON
10877047,10072604,2002-02-08,CON
10877049,10612474,2003-07-02,CIP
10877050,08853563,1997-05-08,CON
10877050,09574605,2000-05-22,DIV
10877060,60484622,2003-06-27,PRO
10877064,60482423,2003-06-24,PRO
10877066,60483528,2003-06-27,PRO
10877067,09270006,1999-03-16,CIP
10877067,10472299,2004-05-11,CIP
10877067,PCT/IB02/02054,2002-03-21,NST
10877068,60482261,2003-06-25,PRO
10877068,10877827,2004-06-24,CIP
10877070,60482303,2003-06-24,PRO
10877072,10635973,2003-08-07,CIP
10877073,09850363,2001-05-07,DIV
10877074,10154499,2002-05-24,CIP
10877075,60343618,2001-12-26,PRO
10877075,60362166,2002-03-05,PRO
10877075,60391282,2002-06-24,PRO
10877075,PCT/US02/38758,2002-12-04,CIP
10877075,PCT/US02/41576,2002-12-26,CON
10877076,60411937,2002-09-18,PRO
10877076,10664265,2003-09-17,CIP
10877077,60482571,2003-06-24,PRO
10877082,10189796,2002-07-03,CON
10877089,08722434,1996-10-07,DIV
10877092,60268822,2001-02-15,PRO
10877092,60269414,2001-02-16,PRO
10877092,60317808,2001-09-07,PRO
10877092,10075778,2002-02-14,CIP
10877092,10309429,2002-12-04,CON
10877094,09513150,2000-02-25,CON
10877094,10121465,2002-04-11,CON
10877096,PCT/CH01/00740,2001-12-24,CON
10877097,60445888,2003-02-06,PRO
10877097,60445916,2003-02-06,PRO
10877097,10774324,2004-02-06,CIP
10877098,60541796,2004-02-04,PRO
10877106,08957530,1997-10-24,CON
10877106,10123004,2002-04-15,CIP
10877106,10213499,2002-08-06,CON
10877106,60483422,2003-06-27,PRO
10877106,10796583,2004-03-09,CIP
10877108,60486725,2003-07-11,PRO
10877110,60483190,2003-06-26,PRO
10877111,60482826,2003-06-26,PRO
10877112,60455301,2003-03-17,PRO
10877112,60508950,2003-10-06,PRO
10877112,60508949,2003-10-06,PRO
10877112,10714295,2003-11-14,CIP
10877113,09227799,1999-01-08,CIP
10877113,09479181,2000-01-07,DIV
10877113,09590761,2000-06-08,CON
10877113,10602900,2003-06-23,CIP
10877114,PCT/FR02/04541,2002-12-24,CON
10877115,60482479,2003-06-25,PRO
10877115,60482530,2003-06-25,PRO
10877115,60482547,2003-06-25,PRO
10877116,60483453,2003-06-26,PRO
10877122,09017901,1998-02-03,CIP
10877122,09063497,1998-04-20,DIV
10877122,09717478,2000-11-20,CON
10877123,60496275,2003-08-19,PRO
10877124,08844419,1997-04-18,CIP
10877124,08846017,1997-04-25,CIP
10877124,08851843,1997-05-06,CIP
10877124,08854050,1997-05-09,CIP
10877124,08911312,1997-08-14,CIP
10877124,08912951,1997-08-14,CIP
10877124,08915503,1997-08-14,CIP
10877124,08974549,1997-11-19,CON
10877124,09432503,1999-11-02,CON
10877124,09843676,2001-04-26,CIP
10877124,10044692,2002-01-11,CIP
10877127,60482281,2003-06-25,PRO
10877129,60482293,2003-06-25,PRO
10877129,60541360,2004-02-03,PRO
10877130,10280446,2002-10-25,CIP
10877130,10692442,2003-10-23,CIP
10877132,60489538,2003-07-22,PRO
10877132,10650441,2003-08-27,CIP
10877133,60482833,2003-06-25,PRO
10877133,60554624,2004-03-19,PRO
10877134,60489348,2003-07-23,PRO
10877138,09285720,1999-04-05,DIV
10877138,09727509,2000-12-04,CIP
10877138,09931961,2001-08-20,DIV
10877141,09507088,2000-02-18,CON
10877143,60480885,2003-06-25,PRO
10877144,60248255,2000-11-14,PRO
10877144,10050030,2001-11-13,DIV
10877146,08844419,1997-04-18,CIP
10877146,08846017,1997-04-25,CIP
10877146,08851843,1997-05-06,CIP
10877146,08854050,1997-05-09,CIP
10877146,08911312,1997-08-14,CIP
10877146,08912951,1997-08-14,CIP
10877146,08915503,1997-08-14,CIP
10877146,08974549,1997-11-19,CON
10877146,09432503,1999-11-02,CON
10877146,09843676,2001-04-26,CIP
10877146,10044692,2002-01-11,CIP
10877154,60482573,2003-06-25,PRO
10877158,60500467,2003-09-05,PRO
10877159,09350969,1999-07-09,DIV
10877159,10266474,2002-10-07,CON
10877160,10036711,2001-12-31,CON
10877161,10306861,2002-11-26,DIV
10877161,PCT/FR01/01970,2001-06-22,CON
10877162,10810002,2004-03-26,CIP
10877171,60482620,2003-06-26,PRO
10877172,60482620,2003-06-26,PRO
10877173,60530569,2003-12-18,PRO
10877174,08842993,1997-04-25,CON
10877174,10092749,2002-03-06,CON
10877187,PCT/AT02/00363,2002-12-19,CON
10877188,10239091,2002-09-19,CIP
10877188,PCT/KR01/00523,2001-03-30,NST
10877190,09285720,1999-04-05,DIV
10877190,09727509,2000-12-04,CIP
10877190,09931961,2001-08-20,DIV
10877191,09222659,1998-12-30,DIV
10877191,10319393,2002-12-13,CON
10877194,60482367,2003-06-25,PRO
10877204,09965189,2001-09-25,CON
10877205,60483094,2003-06-27,PRO
10877213,08997477,1997-12-23,CON
10877214,60482353,2003-06-25,PRO
10877219,60483062,2003-06-30,PRO
10877220,60151492,1999-08-30,PRO
10877220,09650969,2000-08-29,CON
10877221,60484132,2003-07-02,PRO
10877222,10318612,2002-12-13,CIP
10877222,10642083,2003-08-14,CIP
10877231,09021701,1998-02-10,CON
10877231,09784674,2001-02-15,CON
10877234,10167777,2002-06-10,DIV
10877241,60530584,2003-12-18,PRO
10877245,60326509,2001-09-30,PRO
10877245,10010997,2001-11-30,CON
10877248,60485014,2003-07-02,PRO
10877250,PCT/EP02/14819,2002-12-18,CON
10877251,60497037,2003-08-22,PRO
10877259,10228540,2002-08-27,CIP
10877263,60483559,2003-06-27,PRO
10877265,60484516,2003-07-03,PRO
10877267,60483301,2003-06-28,PRO
10877267,60547565,2004-02-25,PRO
10877268,10604294,2003-07-09,CIP
10877269,60483264,2003-06-27,PRO
10877276,60420643,2002-10-23,PRO
10877276,10646579,2003-08-22,CIP
10877277,60482550,2003-06-25,PRO
10877278,60483169,2003-06-27,PRO
10877279,09523018,2000-03-10,DIV
10877279,10202599,2002-07-24,DIV
10877279,PCT/FR98/01960,1998-09-14,CON
10877280,60483295,2003-06-26,PRO
10877282,60483295,2003-06-26,PRO
10877284,60483340,2003-06-27,PRO
10877289,60480771,2003-06-24,PRO
10877291,60483514,2003-06-26,PRO
10877296,60483004,2003-06-27,PRO
10877300,60482417,2003-06-25,PRO
10877303,60482422,2003-06-25,PRO
10877305,09881552,2001-06-14,CIP
10877310,60482300,2003-06-25,PRO
10877311,60523376,2003-11-18,PRO
10877314,60482304,2003-06-24,PRO
10877316,60482415,2003-06-25,PRO
10877320,08250795,1994-05-27,CIP
10877320,08360144,1994-12-20,CON
10877320,09517491,2000-03-02,CON
10877322,60482368,2003-06-25,PRO
10877324,60541886,2004-02-03,PRO
10877328,60482726,2003-06-26,PRO
10877336,60540254,2004-01-30,PRO
10877341,09922438,2001-08-03,CIP
10877341,10205160,2002-07-25,CON
10877342,09346655,1999-07-01,DIV
10877342,10271074,2002-10-15,CON
10877344,09853252,2001-04-10,CON
10877344,10160827,2002-05-30,CIP
10877346,60236066,2000-09-27,PRO
10877346,60236064,2000-09-27,PRO
10877346,60236065,2000-09-27,PRO
10877346,60236165,2000-09-29,PRO
10877346,60235808,2000-09-27,PRO
10877346,60235633,2000-09-27,PRO
10877346,60235631,2000-09-27,PRO
10877346,60237434,2000-10-03,PRO
10877346,60238321,2000-10-05,PRO
10877346,60238896,2000-10-10,PRO
10877346,60238399,2000-10-06,PRO
10877346,60276667,2001-03-16,PRO
10877346,60294823,2001-05-31,PRO
10877346,60304868,2001-07-12,PRO
10877346,09964956,2001-09-26,CON
10877349,60482392,2003-06-25,PRO
10877351,60482549,2003-06-25,PRO
10877356,10801201,2004-03-15,CIP
10877363,60490678,2003-07-29,PRO
10877364,PCT/EP03/00311,2003-01-15,CON
10877366,60040056,1997-03-03,PRO
10877366,09033335,1998-03-02,CON
10877367,60040056,1997-03-03,PRO
10877367,09033335,1998-03-02,CON
10877368,60103866,1998-10-12,PRO
10877368,09325557,1999-06-04,CIP
10877368,09456429,1999-12-08,CON
10877369,09241653,1999-02-02,CON
10877370,60484338,2003-06-30,PRO
10877371,PCT/DE02/04665,2002-12-19,CIP
10877372,60484151,2003-07-01,PRO
10877373,08791495,1997-01-27,CIP
10877373,09341829,1999-10-18,DIV
10877373,PCT/US98/01445,1998-01-27,NST
10877374,09253808,1999-02-18,CIP
10877374,09476395,1999-12-30,DIV
10877378,09044689,1998-03-18,DIV
10877378,10144938,2002-05-13,DIV
10877380,60482430,2003-06-25,PRO
10877382,60482587,2003-06-25,PRO
10877387,10041679,2002-01-07,CON
10877397,09906290,2001-07-16,DIV
10877397,10405541,2003-04-02,CON
10877399,60484263,2003-06-30,PRO
10877403,09913613,2001-08-15,CON
10877403,PCT/DE00/00329,2000-02-03,NST
10877404,60252238,2000-11-20,PRO
10877404,09876519,2001-06-07,CIP
10877404,09989361,2001-11-20,CIP
10877404,10316527,2002-12-11,CON
10877406,10078002,2002-02-20,CIP
10877407,08276358,1994-07-15,CIP
10877407,08386063,1995-02-07,CIP
10877407,08738652,1996-10-30,DIV
10877407,09818918,2001-03-27,CON
10877408,60175892,2000-01-13,PRO
10877408,09759633,2001-01-12,CON
10877410,60483543,2003-06-27,PRO
10877412,09667284,2000-09-22,CON
10877418,10097464,2002-03-14,CIP
10877421,60484041,2003-06-30,PRO
10877424,60483867,2003-06-25,PRO
10877425,60484082,2003-07-01,PRO
10877425,60485320,2003-07-07,PRO
10877430,60288625,2001-05-03,PRO
10877430,10139148,2002-05-02,CON
10877437,60483085,2003-06-27,PRO
10877438,60483162,2003-06-27,PRO
10877440,60482649,2003-06-26,PRO
10877440,60502432,2003-09-12,PRO
10877440,60536100,2004-01-13,PRO
10877440,60566661,2004-04-30,PRO
10877442,60486626,2003-07-11,PRO
10877443,60486625,2003-07-11,PRO
10877445,60483264,2003-06-27,PRO
10877446,60483264,2003-06-27,PRO
10877447,60483280,2003-06-27,PRO
10877449,60335938,2001-11-15,PRO
10877449,10095317,2002-03-11,DIV
10877451,60482894,2003-06-25,PRO
10877453,60342157,2001-12-19,PRO
10877453,10246954,2002-09-18,DIV
10877453,10604947,2003-08-28,CON
10877454,60486017,2003-07-09,PRO
10877454,60525287,2003-11-25,PRO
10877454,60530123,2003-12-16,PRO
10877454,60566150,2004-04-27,PRO
10877456,60502466,2003-09-11,PRO
10877458,60483841,2003-06-30,PRO
10877462,60483839,2003-06-30,PRO
10877467,60483282,2003-06-27,PRO
10877469,09898968,2001-07-03,CON
10877471,60291146,2001-05-15,PRO
10877471,10142117,2002-05-08,DIV
10877474,60527832,2003-12-09,PRO
10877475,60082697,1998-04-22,PRO
10877475,09282753,1999-03-31,DIV
10877475,09894223,2001-06-27,DIV
10877475,10264435,2002-10-03,DIV
10877476,60484057,2003-06-30,PRO
10877485,60523452,2003-11-19,PRO
10877487,60482528,2003-06-25,PRO
10877488,60483051,2003-06-27,PRO
10877489,07497431,1990-03-22,CIP
10877489,07952620,1992-11-23,CON
10877489,08409794,1995-03-24,DIV
10877489,08480858,1995-06-07,CON
10877490,09627434,2000-07-28,CON
10877490,10226657,2002-08-22,CIP
10877490,60482006,2003-06-25,PRO
10877492,09543085,2000-04-04,CIP
10877495,60483341,2003-06-27,PRO
10877500,60482104,2003-06-24,PRO
10877501,60316764,2001-08-31,PRO
10877501,60358915,2002-02-21,PRO
10877501,10232875,2002-08-30,CIP
10877501,60482787,2003-06-25,PRO
10877502,60346436,2001-12-28,PRO
10877502,PCT/US02/41842,2002-12-30,CON
10877510,60369208,2002-04-01,PRO
10877510,60387455,2002-06-10,PRO
10877510,10405093,2003-04-01,CIP
10877510,60482687,2003-06-26,PRO
10877511,60336966,2001-11-07,PRO
10877511,10290672,2002-11-07,CIP
10877512,60575035,2004-05-26,PRO
10877513,60264179,2001-01-25,PRO
10877513,60283856,2001-04-13,PRO
10877513,60337343,2001-11-09,PRO
10877513,10021795,2001-12-11,CON
10877515,60575035,2004-05-26,PRO
10877517,10678958,2003-10-03,CIP
10877517,10730754,2003-12-08,CIP
10877520,60483268,2003-06-26,PRO
10877521,09690426,2000-10-17,CON
10877522,60475462,2003-07-23,PRO
10877524,60483474,2003-06-25,PRO
10877527,08847763,1997-04-24,DIV
10877528,60268672,2001-02-13,PRO
10877528,10007051,2001-12-06,DIV
10877530,60482048,2003-06-24,PRO
10877531,60403297,2002-08-12,PRO
10877531,60493297,2003-08-06,PRO
10877531,10637188,2003-08-08,CIP
10877532,60490500,2003-07-28,PRO
10877534,60483428,2003-06-26,PRO
10877534,60499054,2003-08-29,PRO
10877534,60560481,2004-04-07,PRO
10877535,60530143,2003-12-17,PRO
10877538,60483730,2003-06-30,PRO
10877539,60483350,2003-06-27,PRO
10877540,60483729,2003-06-30,PRO
10877541,60483264,2003-06-27,PRO
10877542,PCT/US04/15322,2004-05-13,CON
10877543,10121625,2002-04-12,DIV
10877544,60172340,1999-12-16,PRO
10877544,09738892,2000-12-18,CIP
10877544,09854317,2001-05-11,CIP
10877544,09961709,2001-09-24,CON
10877545,10035684,2001-11-01,CON
10877547,60483336,2003-06-28,PRO
10877549,60482955,2003-06-27,PRO
10877550,60482958,2003-06-27,PRO
10877551,09916238,2001-07-26,CIP
10877551,10098730,2002-03-15,DIV
10877552,60250228,2000-11-30,PRO
10877552,09939500,2001-08-23,CIP
10877552,10655259,2003-09-04,CIP
10877552,10655158,2003-09-04,CIP
10877563,09310685,1999-05-04,CON
10877563,PCT/GB97/03058,1997-11-06,CIP
10877564,60486625,2003-07-11,PRO
10877565,09746917,2000-12-22,CON
10877566,10442370,2003-05-21,CIP
10877569,09912615,2001-07-24,CON
10877570,09752806,2000-12-28,CIP
10877570,10356290,2003-01-31,CIP
10877571,09610649,2000-06-30,CIP
10877571,PCT/US01/41230,2001-06-29,NST
10877571,10312942,2002-12-30,DIV
10877575,60363888,2002-03-12,PRO
10877575,10387045,2003-03-11,CON
10877576,09943473,2001-08-30,CON
10877576,10375768,2003-02-26,CON
10877579,60484996,2003-07-03,PRO
10877582,10167434,2002-06-12,CON
10877589,60482967,2003-06-26,PRO
10877589,60514350,2003-10-24,PRO
10877589,60530079,2003-12-16,PRO
10877589,60569485,2004-05-07,PRO
10877593,60483155,2003-06-27,PRO
10877593,60483153,2003-06-27,PRO
10877600,10819535,2004-04-06,CIP
10877602,10843515,2004-05-10,CIP
10877617,PCT/FR03/00290,2003-01-31,CON
10877618,08242957,1994-05-16,CON
10877618,10281155,2002-10-28,CON
10877621,60494386,2003-08-12,PRO
10877622,10680788,2003-10-06,CIP
10877623,60132250,1999-05-03,PRO
10877623,60164463,1999-11-10,PRO
10877623,60180169,2000-02-04,PRO
10877623,09564595,2000-05-03,DIV
10877623,09876813,2001-06-06,DIV
10877625,60483374,2003-06-26,PRO
10877625,60484787,2003-07-02,PRO
10877626,60551430,2004-03-08,PRO
10877627,60482676,2003-06-26,PRO
10877627,60517963,2003-11-05,PRO
10877628,10003668,2001-10-22,CON
10877629,60261127,2001-01-16,PRO
10877629,10045430,2002-01-11,CIP
10877634,09823463,2001-03-30,DIV
10877634,10078106,2002-02-19,DIV
10877638,60557946,2004-03-31,PRO
10877639,09872117,2001-06-01,CON
10877639,10847057,2004-05-17,CIP
10877640,10793968,2004-03-05,CIP
10877644,09296098,1999-04-21,CIP
10877644,09476190,2000-01-03,CON
10877645,60483491,2003-06-27,PRO
10877650,60483163,2003-06-27,PRO
10877654,60482338,2003-06-24,PRO
10877655,60482623,2003-06-26,PRO
10877656,10305612,2002-11-27,CON
10877658,60482811,2003-06-26,PRO
10877659,60482097,2003-06-24,PRO
10877661,60483330,2003-06-27,PRO
10877662,60482623,2003-06-26,PRO
10877666,08255682,1994-06-08,CIP
10877666,08485452,1995-06-07,CON
10877666,09302052,1999-04-29,CON
10877666,09907196,2001-07-17,CON
10877666,10046623,2002-01-14,CON
10877666,10229759,2002-08-28,CON
10877666,10619224,2003-07-12,CON
10877667,60483947,2003-07-01,PRO
10877671,10200968,2002-07-23,DIV
10877674,60484514,2003-07-03,PRO
10877675,60484513,2003-07-03,PRO
10877677,10288194,2002-11-05,DIV
10877683,PCT/JP02/12909,2002-12-10,CIP
10877687,09666208,2000-09-21,CON
10877687,10824734,2004-04-15,CIP
10877688,08339141,1994-11-14,CIP
10877688,08419008,1995-04-07,DIV
10877688,08466554,1995-06-06,DIV
10877691,10843515,2004-05-10,CIP
10877696,10601470,2003-06-23,DIV
10877697,60483032,2003-06-27,PRO
10877698,09350956,1999-07-09,DIV
10877702,60482805,2003-06-26,PRO
10877706,PCT/JP02/13684,2002-12-26,CIP
10877707,10389868,2003-03-18,CIP
10877708,60482664,2003-06-26,PRO
10877709,09908101,2001-07-18,DIV
10877710,09908101,2001-07-18,DIV
10877712,60558226,2004-03-30,PRO
10877713,60483439,2003-06-26,PRO
10877725,09809357,2001-03-15,CIP
10877725,10202201,2002-07-23,CIP
10877725,60424655,2002-11-07,PRO
10877725,10322288,2002-12-17,CIP
10877727,60483402,2003-06-26,PRO
10877730,60528400,2003-12-09,PRO
10877731,09965150,2001-09-27,CON
10877735,60517010,2003-11-03,PRO
10877736,60444331,2003-01-30,PRO
10877736,PCT/US04/02845,2004-01-29,CON
10877737,10104502,2002-03-22,DIV
10877737,10629364,2003-07-29,CIP
10877737,10672722,2003-09-26,CIP
10877737,10672182,2003-09-26,CIP
10877737,10672181,2003-09-26,CIP
10877739,60483866,2003-06-26,PRO
10877744,60484724,2003-07-03,PRO
10877748,60554103,2004-03-17,PRO
10877749,10013225,2001-12-10,DIV
10877749,10418396,2003-04-17,DIV
10877750,09820279,2001-03-28,CIP
10877750,60350560,2001-11-13,PRO
10877750,10108211,2002-03-27,CIP
10877750,60482979,2003-06-27,PRO
10877750,60496893,2003-08-21,PRO
10877750,60506708,2003-09-26,PRO
10877750,60515243,2003-10-28,PRO
10877750,60530797,2003-12-18,PRO
10877751,60201178,2000-05-02,PRO
10877751,60213415,2000-06-22,PRO
10877751,09847041,2001-05-01,CON
10877758,60482677,2003-06-26,PRO
10877758,60575307,2004-05-28,PRO
10877760,60482977,2003-06-27,PRO
10877761,60483316,2003-06-26,PRO
10877761,60501947,2003-09-11,PRO
10877761,60575307,2004-05-28,PRO
10877766,60482996,2003-06-27,PRO
10877766,60482966,2003-06-27,PRO
10877766,60483416,2003-06-27,PRO
10877766,60483415,2003-06-27,PRO
10877767,60482996,2003-06-27,PRO
10877767,60483416,2003-06-27,PRO
10877769,60482996,2003-06-27,PRO
10877769,60482981,2003-06-27,PRO
10877769,60483416,2003-06-27,PRO
10877770,60482996,2003-06-27,PRO
10877770,60482981,2003-06-27,PRO
10877771,60482996,2003-06-27,PRO
10877771,60482981,2003-06-27,PRO
10877771,60483416,2003-06-27,PRO
10877773,60483145,2003-06-27,PRO
10877773,60525570,2003-11-26,PRO
10877773,60562453,2004-04-15,PRO
10877774,60483145,2003-06-27,PRO
10877774,60525570,2003-11-26,PRO
10877774,60562453,2004-04-15,PRO
10877775,10676711,2003-09-30,CIP
10877777,60483831,2003-06-30,PRO
10877778,60264179,2001-01-25,PRO
10877778,60283856,2001-04-13,PRO
10877778,60337343,2001-11-09,PRO
10877778,10017916,2001-12-11,CON
10877781,60482886,2003-06-25,PRO
10877782,09511092,2000-02-23,CON
10877784,60482651,2003-06-26,PRO
10877785,60482737,2003-06-26,PRO
10877790,60482280,2003-06-25,PRO
10877791,08688543,1996-07-30,CIP
10877791,09127280,1998-07-31,CON
10877791,09924214,2001-08-07,CON
10877796,60482362,2003-06-25,PRO
10877796,60503260,2003-09-16,PRO
10877798,60483297,2003-06-26,PRO
10877801,60482983,2003-06-27,PRO
10877803,60482472,2003-06-25,PRO
10877804,60482996,2003-06-27,PRO
10877804,60483416,2003-06-27,PRO
10877806,60420199,2002-10-21,PRO
10877806,60482605,2003-06-25,PRO
10877806,10666681,2003-09-18,CON
10877807,60062021,1997-10-10,PRO
10877807,09509712,2000-03-31,CON
10877807,PCT/US98/21276,1998-10-08,NST
10877808,60483087,2003-06-27,PRO
10877810,60370103,2002-04-03,PRO
